139.88560962677002,data/SRS/Dataset_A/sig3_5_15/srs_0.txt,2,1052,1051,9,(A0&&!A0),NONE
37.0,7,"!(A2||A2), A0, A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
37.0,7,"!(A2||A2), A2||!A0, A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
37.0,6,"A2||!A0, A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
36.0,7,"!(A2||A2), A0, A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
34.0,6,"!(A2||A2), (A0&&A1)||A2, A2, A2||!A0, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
34.0,6,"!(A2||A2), A2, A2||!A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
34.0,5,"A2, A2||!A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
33.0,6,"!(A2||A2), A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
32.0,6,"!(A2||A2), A2, (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
32.0,6,"!(A2||A2), A2||!A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1, (A2||A1)&&(A0&&A1)"
32.0,5,"!(A2||A2), A2, A2||!A0, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
32.0,4,"A2, A2||!A0, A2&&(A1&&A2), !A1"
30.0,6,"!(A2||A2), (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1, (A2||A1)&&(A0&&A1)"
30.0,5,"!(A2||A2), A2||!A0, A2&&(A1&&A2), !A1, (A2||A1)&&(A0&&A1)"
27.0,5,"!(A2||A2), (A0&&A1)||A2, A2&&(A1&&A2), !A1, (A2||A1)&&(A0&&A1)"
25.0,5,"!(A2||A2), A2||!A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
25.0,4,"!(A2||A2), A2&&(A1&&A2), !A1, (A2||A1)&&(A0&&A1)"
24.0,5,"!(A2||A2), A2||!A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
23.0,5,"!(A2||A2), (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), !A1"
23.0,4,"!(A2||A2), A2||!A0, A2&&(A1&&A2), !A1"
22.0,5,"!(A2||A2), (A2&&A0)||A0, (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
22.0,4,"!(A2||A2), A2||!A0, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
20.0,4,"!(A2||A2), (A0&&A1)||A2, A2&&(A1&&A2), !A1"
19.0,4,"!(A2||A2), (A0&&A1)||A2, A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
18.0,3,"!(A2||A2), A2&&(A1&&A2), !A1"
17.0,3,"!(A2||A2), A2&&(A1&&A2), (A2||A1)&&(A0&&A1)"
16.0,3,"!(A2||A2), !A1, (A2||A1)&&(A0&&A1)"
9.0,2,"!(A2||A2), !A1"
6.333777189254761,data/SRS/Dataset_A/sig3_5_15/srs_71.txt,2,47,46,6,(A0&&!A0),NONE
38.0,6,"!(A2||A1), (A0||A1)||A0, (A1||A1)&&!A0, !(A1&&!A0), !A2, !(!A0)"
35.0,6,"A0||A2, (A0||A1)||A0, (A1||A1)&&!A0, !(A1&&!A0), !A2, !(!A0)"
35.0,5,"!(A2||A1), (A1||A1)&&!A0, !(A1&&!A0), !A2, !(!A0)"
33.0,6,"A1||!A0, (A0||A1)||A0, (A1||A1)&&!A0, !(A1&&!A0), !A2, !(!A0)"
33.0,5,"!(A2||A1), (A0||A1)||A0, (A1||A1)&&!A0, !A2, !(!A0)"
31.0,5,"!(A2||A1), (A1||A1)&&!A0, !(A1&&!A0), A0||A2, !(!A0)"
30.0,5,"A0||A2, (A0||A1)||A0, (A1||A1)&&!A0, !A2, !(!A0)"
30.0,5,"A1||!A0, (A1||A1)&&!A0, !(A1&&!A0), !A2, !(!A0)"
30.0,4,"!(A2||A1), (A1||A1)&&!A0, !A2, !(!A0)"
28.0,5,"A1||!A0, (A0||A1)||A0, (A1||A1)&&!A0, !A2, !(!A0)"
27.0,5,"(A0||A1)||A0, (A1||A1)&&!A0, !(A1&&!A0), A0||A2, !(!A0)"
26.0,5,"A1||!A0, (A1||A1)&&!A0, !(A1&&!A0), A0||A2, !(!A0)"
26.0,4,"!(A2||A1), !(A1&&!A0), !A2, !(!A0)"
26.0,4,"!(A2||A1), (A1||A1)&&!A0, A0||A2, !(!A0)"
25.0,4,"!(A2||A1), (A0||A1)||A0, (A1||A1)&&!A0, !(!A0)"
25.0,4,"!(A2||A1), !(!A0), (A0||A1)||A0, (A1||A1)&&!A0"
25.0,4,"A1||!A0, (A1||A1)&&!A0, !A2, !(!A0)"
22.0,4,"(A0||A1)||A0, (A1||A1)&&!A0, A0||A2, !(!A0)"
22.0,4,"!(A2||A1), !(A1&&!A0), A0||A2, !(!A0)"
22.0,4,"A0||A2, !(!A0), (A0||A1)||A0, (A1||A1)&&!A0"
22.0,4,"A0||A2, (A0||A1)||A0, (A1||A1)&&!A0, !(!A0)"
22.0,3,"!(A2||A1), (A1||A1)&&!A0, !(!A0)"
21.0,4,"A1||!A0, (A1||A1)&&!A0, A0||A2, !(!A0)"
20.0,4,"A1||!A0, !(!A0), (A0||A1)||A0, (A1||A1)&&!A0"
20.0,4,"A1||!A0, (A0||A1)||A0, (A1||A1)&&!A0, !(!A0)"
19.0,3,"!(A2||A1), (A0||A1)||A0, (A1||A1)&&!A0"
17.0,3,"A1||!A0, (A1||A1)&&!A0, !(!A0)"
16.0,2,"!(A2||A1), (A1||A1)&&!A0"
14.0,3,"A1||!A0, (A0||A1)||A0, (A1||A1)&&!A0"
11.0,2,"A1||!A0, (A1||A1)&&!A0"
15.308579206466675,data/SRS/Dataset_A/sig3_5_15/srs_72.txt,2,134,133,8,(A0&&!A0),NONE
52.0,8,"!(A0||A2), A0||!A1, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
52.0,8,"!(A0||A2), A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
52.0,8,"!(A0||A2), A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
52.0,8,"!(A0||A2), (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
52.0,8,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
52.0,8,"!(A0||A2), A0||!A1, !A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
49.0,7,"!(A0||A2), (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
49.0,7,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
47.0,7,"!(A0||A2), !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
47.0,7,"!(A0||A2), (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
46.0,7,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
46.0,7,"!(A0||A2), A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, A0||!A1, !A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, A0||!A1, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"A2||A0, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
44.0,8,"!(A0||A2), A1||A0, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"!(A0||A2), A1||A0, !A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"!(A0||A2), A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
44.0,8,"!(A0||A2), A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
44.0,6,"!(A0||A2), !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
44.0,6,"!(A0||A2), (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
43.0,7,"!(A0||A2), !A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
43.0,7,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
43.0,7,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
43.0,7,"!(A0||A2), (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
43.0,6,"!(A0||A2), (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
43.0,6,"A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(A0||A2), !(!A0)"
43.0,6,"!(A0||A2), !A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
43.0,6,"A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(!A0), !(A0||A2)"
41.0,7,"A2||A0, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
41.0,7,"A2||A0, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
40.0,6,"!A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(A0||A2), !(!A0)"
40.0,6,"!A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(!A0), !(A0||A2)"
40.0,5,"!(A0||A2), !A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
39.0,6,"!A0, (A1&&A1)&&A0, !(A0||A2), A0||!A1, (A2||A1)||A2, !(!A0)"
38.0,7,"A2||A0, A0||!A1, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
38.0,7,"A2||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, (A2||A1)||A2, !(!A0)"
38.0,7,"!(A0||A2), A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
38.0,6,"!(A0||A2), (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
38.0,6,"(A1||A2)&&A0, (A1&&A1)&&A0, !(A0||A2), A0||!A1, (A2||A1)||A2, !(!A0)"
38.0,6,"!(A0||A2), !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
38.0,6,"!(A0||A2), (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
36.0,8,"A2||A0, A1||A0, (A1||A2)&&A0, !A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
36.0,8,"A2||A0, A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
36.0,8,"A2||A0, A1||A0, !A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
36.0,8,"A2||A0, A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
36.0,5,"!A0, (A1&&A1)&&A0, A0||!A1, !(A0||A2), !(!A0)"
36.0,5,"!A0, (A1&&A1)&&A0, !(A0||A2), A0||!A1, !(!A0)"
36.0,5,"!A0, (A1&&A1)&&A0, A0||!A1, !(!A0), !(A0||A2)"
35.0,6,"A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(!A0), !(A0||A2)"
35.0,6,"A2||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), A0||!A1, !(!A0)"
35.0,6,"A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(A0||A2), !(!A0)"
35.0,5,"!A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(!A0), !(A0||A2)"
35.0,5,"(A1||A2)&&A0, (A1&&A1)&&A0, A0||!A1, !(A0||A2), !(!A0)"
35.0,5,"(A1||A2)&&A0, (A1&&A1)&&A0, !(A0||A2), A0||!A1, !(!A0)"
35.0,5,"(A1||A2)&&A0, (A1&&A1)&&A0, A0||!A1, !(!A0), !(A0||A2)"
35.0,5,"!A0, (A1&&A1)&&A0, A2&&(A1&&A1), !(A0||A2), !(!A0)"
35.0,5,"!A0, !(A0||A2), A0||!A1, (A2||A1)||A2, !(!A0)"
34.0,5,"!(A0||A2), A2&&(A1&&A1), !A0, (A2||A1)||A2, !(!A0)"
34.0,5,"!(A0||A2), !A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
32.0,4,"!A0, !(A0||A2), A0||!A1, !(!A0)"
32.0,4,"!A0, A0||!A1, !(A0||A2), !(!A0)"
32.0,4,"!A0, A0||!A1, !(!A0), !(A0||A2)"
31.0,4,"!A0, A2&&(A1&&A1), !(!A0), !(A0||A2)"
31.0,4,"!A0, A2&&(A1&&A1), !(A0||A2), !(!A0)"
30.0,7,"A2||A0, A1||A0, (A1||A2)&&A0, (A1&&A1)&&A0, A2&&(A1&&A1), (A2||A1)||A2, !(!A0)"
26.0,4,"!(A0||A2), !A0, (A2||A1)||A2, !(!A0)"
23.0,3,"!A0, !(!A0), !(A0||A2)"
23.0,3,"!A0, !(A0||A2), !(!A0)"
16.0,2,"!A0, !(A0||A2)"
44.597097873687744,data/SRS/Dataset_A/sig3_5_15/srs_73.txt,2,249,248,10,(A0&&!A0),NONE
68.0,10,"!A0, !A1, !A2, A1||(A2||A0), A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
66.0,9,"!A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
66.0,9,"!A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
66.0,9,"!A0, !A2, !A1, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
66.0,9,"!A0, !A1, !A2, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
66.0,9,"!A1, !A2, !A0, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
64.0,9,"(A1&&A2)&&A0, !A2, !A0, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A0, !A2, A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A2, !A0, A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A0, !A2, (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A2, !A0, (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A0, !A1, !A2, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
62.0,8,"!A1, !A2, !A0, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
60.0,8,"!A0, !A2, A0||(A2&&!A1), !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
60.0,8,"(A1&&A2)&&A0, !A2, !A0, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
59.0,10,"(A1&&A2)&&A0, !A1, !A2, A1||(A2||A0), A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
59.0,8,"(A1&&A2)&&A0, !A0, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
58.0,8,"!A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
58.0,8,"(A1&&A2)&&A0, !A0, (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
58.0,8,"(A1&&A2)&&A0, !A0, A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
57.0,9,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
57.0,9,"(A1&&A2)&&A0, !A2, !A1, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
57.0,9,"(A1&&A2)&&A0, !A1, !A2, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
57.0,9,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
56.0,9,"(A1&&A2)&&A0, !A2, A1||(A2||A0), A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
56.0,7,"!A2, !A0, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
55.0,8,"!A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
55.0,7,"(A1&&A2)&&A0, !A0, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
54.0,8,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
54.0,7,"!A2, !A0, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
53.0,8,"(A1&&A2)&&A0, !A2, (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
53.0,8,"(A1&&A2)&&A0, !A1, !A2, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
53.0,8,"(A1&&A2)&&A0, !A2, A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
52.0,8,"(A1&&A2)&&A0, A0||(A2&&!A1), (A0||A1)&&A1, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
52.0,8,"(A1&&A2)&&A0, !A1, A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
52.0,8,"(A1&&A2)&&A0, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
52.0,7,"(A1&&A2)&&A0, !A0, !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
52.0,7,"!A0, !A2, A0||(A2&&!A1), !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
51.0,8,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
51.0,8,"(A1&&A2)&&A0, A1||(A2||A0), A0||(A2&&!A1), (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
51.0,7,"!A0, A0||A1, !A2, A1, (A0||A1)&&A1, !A1, !(!A1)"
51.0,7,"!A0, A1, (A0||A1)&&A1, !A1, !A2, A0||A1, !(!A1)"
51.0,7,"!A0, A0||A1, !(!A1), !A2, A1, (A0||A1)&&A1, !A1"
51.0,7,"!A0, (A0||A1)&&A1, !A1, A1, !A2, A0||A1, !(!A1)"
51.0,7,"!A0, !A2, A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
51.0,7,"!A2, !A0, A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
51.0,7,"!A0, !A1, (A0||A1)&&A1, A1, !A2, A0||A1, !(!A1)"
51.0,7,"!A1, !A2, (A0||A1)&&A1, A1, !A0, A0||A1, !(!A1)"
50.0,7,"(A1&&A2)&&A0, !A2, (A0||A1)&&A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
50.0,7,"(A1&&A2)&&A0, !A0, (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
49.0,8,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
49.0,7,"(A1&&A2)&&A0, !A2, (A0||A1)&&A1, A1, !A0, A0||A1, !(!A1)"
49.0,7,"!A0, A0||(A2&&!A1), !A1, A1, !A2, A0||A1, !(!A1)"
48.0,6,"!A2, !A0, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
47.0,7,"(A1&&A2)&&A0, !A0, A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
47.0,7,"!A0, A0||(A2&&!A1), (A0||A1)&&A1, !A1, !A2, A0||A1, !(!A1)"
47.0,7,"!A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
46.0,8,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
46.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), !A1, A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
45.0,6,"!A0, !A1, A1, !A2, A0||A1, !(!A1)"
45.0,6,"!A2, !A1, A1, !A0, A0||A1, !(!A1)"
44.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), (A0||A1)&&A1, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
44.0,6,"(A1&&A2)&&A0, (A0||A1)&&A1, A1, !A0, A0||A1, !(!A1)"
44.0,6,"(A1&&A2)&&A0, !A0, !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
43.0,7,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
43.0,7,"!A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, !(!A1)"
43.0,7,"!A0, A0||(A2&&!A1), !A2, A1, (A0||A1)&&A1, !A1, !(!A1)"
43.0,7,"!A0, A0||(A2&&!A1), !(!A1), !A2, A1, (A0||A1)&&A1, !A1"
43.0,6,"!A0, (A0||A1)&&A1, !A1, !A2, A0||A1, !(!A1)"
43.0,6,"!A2, !A0, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
42.0,7,"(A1&&A2)&&A0, A1, (A0||A1)&&A1, !A1, !A2, A0||A1, !(!A1)"
42.0,7,"(A1&&A2)&&A0, !A2, A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
42.0,7,"(A1&&A2)&&A0, A0||A1, !A2, A1, (A0||A1)&&A1, !A1, !(!A1)"
42.0,7,"(A1&&A2)&&A0, !A1, (A0||A1)&&A1, A1, !A2, A0||A1, !(!A1)"
42.0,7,"(A1&&A2)&&A0, A0||A1, !(!A1), !A2, A1, (A0||A1)&&A1, !A1"
42.0,7,"(A1&&A2)&&A0, (A0||A1)&&A1, !A1, A1, !A2, A0||A1, !(!A1)"
41.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
41.0,6,"!A0, !A2, A0||(A2&&!A1), !A1, A0||A1, !(!A1)"
41.0,6,"!A0, A0||(A2&&!A1), !A1, !A2, A0||A1, !(!A1)"
41.0,6,"(A1&&A2)&&A0, !A1, A1, !A0, A0||A1, !(!A1)"
40.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), !A1, A1, !A2, A0||A1, !(!A1)"
39.0,6,"!A0, !(!A1), !A2, A1, (A0||A1)&&A1, !A1"
39.0,6,"!A0, !A2, A1, (A0||A1)&&A1, !A1, !(!A1)"
39.0,6,"(A1&&A2)&&A0, (A0||A1)&&A1, A1, !A2, A0||A1, !(!A1)"
39.0,6,"!A2, !A0, A1, (A0||A1)&&A1, !A1, !(!A1)"
39.0,6,"!A1, !A2, (A0||A1)&&A1, A1, !A0, !(!A1)"
39.0,6,"(A1&&A2)&&A0, !A0, (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
38.0,7,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, A0||A1, !(!A1)"
38.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), (A0||A1)&&A1, !A1, !A2, A0||A1, !(!A1)"
38.0,6,"(A1&&A2)&&A0, A0||(A2&&!A1), !A1, (A2||A1)||(A0||A2), A0||A1, !(!A1)"
37.0,6,"(A1&&A2)&&A0, !A2, (A0||A1)&&A1, A1, !A0, !(!A1)"
37.0,5,"!A0, !A1, !A2, A0||A1, !(!A1)"
37.0,5,"!A2, !A0, !A1, A0||A1, !(!A1)"
37.0,5,"!A2, !A1, !A0, A0||A1, !(!A1)"
36.0,6,"!A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1"
36.0,6,"!A0, A0||(A2&&!A1), !A2, A1, (A0||A1)&&A1, !A1"
35.0,6,"!A0, !A2, A0||(A2&&!A1), (A0||A1)&&A1, !A1, !(!A1)"
35.0,6,"(A1&&A2)&&A0, !A0, A1, (A0||A1)&&A1, !A1, !(!A1)"
34.0,7,"(A1&&A2)&&A0, !A2, A0||(A2&&!A1), A1, (A0||A1)&&A1, !A1, !(!A1)"
34.0,7,"(A1&&A2)&&A0, A0||(A2&&!A1), !A2, A1, (A0||A1)&&A1, !A1, !(!A1)"
